5.798339843750000000e-04 9.957885742187500000e-02
4.882812500000000000e-04 9.686279296875000000e-02
4.577636718750000000e-04 6.536865234375000000e-02
4.577636718750000000e-04 1.222839355468750000e-01
3.356933593750000000e-04 5.847167968750000000e-02
3.967285156250000000e-04 9.963989257812500000e-02
4.272460937500000000e-04 4.241943359375000000e-02
3.967285156250000000e-04 3.375244140625000000e-02
5.187988281250000000e-04 6.347656250000000000e-02
4.882812500000000000e-04 2.294921875000000000e-02
6.103515625000000000e-04 1.312255859375000000e-02
6.713867187500000000e-04 1.062011718750000000e-02
7.629394531250000000e-04 3.781127929687500000e-02
7.324218750000000000e-04 6.652832031250000000e-02
7.934570312500000000e-04 1.033630371093750000e-01
7.629394531250000000e-04 7.785034179687500000e-02
8.239746093750000000e-04 4.559326171875000000e-02
9.155273437500000000e-04 -6.195068359375000000e-03
8.239746093750000000e-04 5.569458007812500000e-02
9.155273437500000000e-04 9.570312500000000000e-02
8.850097656250000000e-04 2.496337890625000000e-02
8.544921875000000000e-04 8.389282226562500000e-02
8.850097656250000000e-04 8.767700195312500000e-02
8.544921875000000000e-04 8.029174804687500000e-02
8.850097656250000000e-04 1.031188964843750000e-01
9.155273437500000000e-04 7.699584960937500000e-02
1.007080078125000000e-03 4.980468750000000000e-02
1.129150390625000000e-03 1.062622070312500000e-01
1.159667968750000000e-03 9.194946289062500000e-02
1.129150390625000000e-03 3.591918945312500000e-02
1.190185546875000000e-03 6.326293945312500000e-02
1.281738281250000000e-03 9.924316406250000000e-02
1.251220703125000000e-03 1.081237792968750000e-01
1.312255859375000000e-03 4.309082031250000000e-02
1.312255859375000000e-03 4.165649414062500000e-02
1.403808593750000000e-03 6.582641601562500000e-02
1.434326171875000000e-03 9.695434570312500000e-02
1.495361328125000000e-03 1.097106933593750000e-01
1.556396484375000000e-03 1.089477539062500000e-01
1.464843750000000000e-03 5.819702148437500000e-02
1.495361328125000000e-03 6.408691406250000000e-02
1.495361328125000000e-03 8.157348632812500000e-02
1.647949218750000000e-03 7.308959960937500000e-02
1.708984375000000000e-03 1.204528808593750000e-01
1.739501953125000000e-03 4.638671875000000000e-02
1.861572265625000000e-03 3.976440429687500000e-02
1.831054687500000000e-03 8.578491210937500000e-02
1.800537109375000000e-03 8.685302734375000000e-02
1.892089843750000000e-03 1.304931640625000000e-01
1.861572265625000000e-03 1.529235839843750000e-01
1.770019531250000000e-03 1.255493164062500000e-01
1.831054687500000000e-03 1.435241699218750000e-01
1.800537109375000000e-03 1.316223144531250000e-01
1.861572265625000000e-03 1.318664550781250000e-01
1.892089843750000000e-03 8.868408203125000000e-02
1.861572265625000000e-03 3.381347656250000000e-02
1.800537109375000000e-03 1.023864746093750000e-01
1.678466796875000000e-03 1.024475097656250000e-01
1.708984375000000000e-03 1.148376464843750000e-01
1.678466796875000000e-03 1.206359863281250000e-01
1.525878906250000000e-03 8.822631835937500000e-02
1.403808593750000000e-03 1.234436035156250000e-01
1.342773437500000000e-03 1.586914062500000000e-01
1.220703125000000000e-03 1.378173828125000000e-01
1.159667968750000000e-03 1.178894042968750000e-01
1.190185546875000000e-03 1.208190917968750000e-01
1.220703125000000000e-03 6.945800781250000000e-02
1.281738281250000000e-03 5.072021484375000000e-02
1.281738281250000000e-03 7.278442382812500000e-02
1.281738281250000000e-03 9.756469726562500000e-02
1.342773437500000000e-03 1.408996582031250000e-01
1.342773437500000000e-03 5.807495117187500000e-02
1.373291015625000000e-03 6.567382812500000000e-02
1.495361328125000000e-03 1.187133789062500000e-02
1.556396484375000000e-03 -3.784179687500000000e-03
1.708984375000000000e-03 3.259277343750000000e-02
1.800537109375000000e-03 5.142211914062500000e-02
1.861572265625000000e-03 3.945922851562500000e-02
1.983642578125000000e-03 -5.798339843750000000e-04
2.075195312500000000e-03 2.731323242187500000e-02
2.166748046875000000e-03 2.151489257812500000e-02
2.227783203125000000e-03 2.136230468750000000e-04
2.197265625000000000e-03 -1.702880859375000000e-02
2.258300781250000000e-03 -6.124877929687500000e-02
2.227783203125000000e-03 -6.494140625000000000e-02
2.288818359375000000e-03 -4.931640625000000000e-02
2.227783203125000000e-03 -5.761718750000000000e-02
2.044677734375000000e-03 -1.089477539062500000e-02
2.105712890625000000e-03 -3.656005859375000000e-02
2.014160156250000000e-03 -2.325439453125000000e-02
2.044677734375000000e-03 -4.666137695312500000e-02
1.983642578125000000e-03 -1.290893554687500000e-02
1.892089843750000000e-03 -5.630493164062500000e-02
1.953125000000000000e-03 -3.677368164062500000e-02
1.861572265625000000e-03 -6.735229492187500000e-02
1.922607421875000000e-03 -5.352783203125000000e-02
1.861572265625000000e-03 1.846313476562500000e-02
1.831054687500000000e-03 -1.095581054687500000e-02
1.800537109375000000e-03 -3.051757812500000000e-04
1.800537109375000000e-03 -1.669311523437500000e-02
1.708984375000000000e-03 -4.937744140625000000e-02
1.647949218750000000e-03 -8.056640625000000000e-02
1.647949218750000000e-03 -4.608154296875000000e-02
1.495361328125000000e-03 7.049560546875000000e-03
1.495361328125000000e-03 1.522827148437500000e-02
1.434326171875000000e-03 6.185913085937500000e-02
1.403808593750000000e-03 6.130981445312500000e-02
1.312255859375000000e-03 1.730346679687500000e-02
1.251220703125000000e-03 3.311157226562500000e-02
1.220703125000000000e-03 -4.269409179687500000e-02
1.098632812500000000e-03 -5.981445312500000000e-03
9.155273437500000000e-04 -1.159667968750000000e-03
8.239746093750000000e-04 -3.140258789062500000e-02
7.934570312500000000e-04 -3.967285156250000000e-04
6.103515625000000000e-04 3.109741210937500000e-02
4.272460937500000000e-04 2.960205078125000000e-02
3.356933593750000000e-04 3.286743164062500000e-02
1.831054687500000000e-04 3.723144531250000000e-02
6.103515625000000000e-05 4.110717773437500000e-02
0.000000000000000000e+00 -7.354736328125000000e-03
-9.155273437500000000e-05 -2.017211914062500000e-02
-1.525878906250000000e-04 -7.263183593750000000e-03
-2.441406250000000000e-04 -1.892089843750000000e-03
-3.356933593750000000e-04 -2.282714843750000000e-02
-4.272460937500000000e-04 -1.980590820312500000e-02
-4.577636718750000000e-04 -4.211425781250000000e-03
-6.103515625000000000e-04 -2.990722656250000000e-03
-6.103515625000000000e-04 -2.545166015625000000e-02
-6.713867187500000000e-04 -4.125976562500000000e-02
-7.324218750000000000e-04 -6.887817382812500000e-02
-7.324218750000000000e-04 -3.024291992187500000e-02
-7.324218750000000000e-04 3.601074218750000000e-02
-7.324218750000000000e-04 5.572509765625000000e-02
-8.544921875000000000e-04 5.996704101562500000e-02
-9.155273437500000000e-04 7.330322265625000000e-02
-9.460449218750000000e-04 3.390502929687500000e-02
-9.460449218750000000e-04 8.474731445312500000e-02
-1.068115234375000000e-03 6.530761718750000000e-02
-1.220703125000000000e-03 3.036499023437500000e-02
-1.220703125000000000e-03 2.029418945312500000e-02
-1.220703125000000000e-03 8.087158203125000000e-02
-1.098632812500000000e-03 1.889038085937500000e-02
-1.129150390625000000e-03 5.294799804687500000e-02
-1.129150390625000000e-03 1.226806640625000000e-02
-1.007080078125000000e-03 2.487182617187500000e-02
-9.460449218750000000e-04 -1.647949218750000000e-03
-7.934570312500000000e-04 -2.148437500000000000e-02
-8.239746093750000000e-04 2.111816406250000000e-02
-7.934570312500000000e-04 2.084350585937500000e-02
-6.713867187500000000e-04 -5.502319335937500000e-02
-7.019042968750000000e-04 -4.464721679687500000e-02
-6.713867187500000000e-04 -5.462646484375000000e-02
-6.408691406250000000e-04 -3.533935546875000000e-02
-7.019042968750000000e-04 -6.900024414062500000e-02
-7.324218750000000000e-04 -3.918457031250000000e-02
-8.239746093750000000e-04 2.209472656250000000e-02
-8.850097656250000000e-04 -2.328491210937500000e-02
-1.007080078125000000e-03 1.251220703125000000e-02
-1.068115234375000000e-03 5.245971679687500000e-02
-1.190185546875000000e-03 -2.682495117187500000e-02
-1.129150390625000000e-03 -8.206176757812500000e-02
-1.129150390625000000e-03 1.702880859375000000e-02
-1.251220703125000000e-03 -3.686523437500000000e-02
-1.251220703125000000e-03 1.318359375000000000e-02
-1.251220703125000000e-03 -1.516723632812500000e-02
-1.098632812500000000e-03 -6.942749023437500000e-02
-9.460449218750000000e-04 -4.702758789062500000e-02
-9.765625000000000000e-04 -4.031372070312500000e-02
-7.934570312500000000e-04 2.972412109375000000e-02
-6.713867187500000000e-04 -6.042480468750000000e-03
-5.187988281250000000e-04 1.135253906250000000e-02
-3.662109375000000000e-04 1.062011718750000000e-02
-2.441406250000000000e-04 3.448486328125000000e-02
-6.103515625000000000e-05 -3.570556640625000000e-02
1.525878906250000000e-04 -2.340698242187500000e-02
3.356933593750000000e-04 1.293945312500000000e-02
5.493164062500000000e-04 2.444458007812500000e-02
6.713867187500000000e-04 -2.685546875000000000e-03
8.544921875000000000e-04 -3.897094726562500000e-02
1.098632812500000000e-03 -4.495239257812500000e-02
1.281738281250000000e-03 -8.645629882812500000e-02
1.373291015625000000e-03 -6.060791015625000000e-02
1.525878906250000000e-03 -6.222534179687500000e-02
1.617431640625000000e-03 -4.852294921875000000e-02
1.647949218750000000e-03 -5.441284179687500000e-02
1.739501953125000000e-03 -3.787231445312500000e-02
1.800537109375000000e-03 -6.930541992187500000e-02
1.953125000000000000e-03 -6.320190429687500000e-02
2.014160156250000000e-03 -2.893066406250000000e-02
2.075195312500000000e-03 -1.599121093750000000e-02
2.105712890625000000e-03 -4.391479492187500000e-02
2.105712890625000000e-03 1.525878906250000000e-02
2.258300781250000000e-03 1.379394531250000000e-02
2.227783203125000000e-03 3.576660156250000000e-02
2.197265625000000000e-03 3.866577148437500000e-02
2.319335937500000000e-03 3.564453125000000000e-02
2.410888671875000000e-03 2.810668945312500000e-02
2.319335937500000000e-03 7.873535156250000000e-03
2.288818359375000000e-03 -3.698730468750000000e-02
2.227783203125000000e-03 5.035400390625000000e-03
2.227783203125000000e-03 3.347778320312500000e-02
2.227783203125000000e-03 -6.408691406250000000e-04
2.227783203125000000e-03 1.928710937500000000e-02
2.197265625000000000e-03 4.812622070312500000e-02
2.044677734375000000e-03 2.432250976562500000e-02
2.075195312500000000e-03 5.841064453125000000e-02
2.075195312500000000e-03 8.432006835937500000e-02
2.136230468750000000e-03 7.217407226562500000e-02
2.014160156250000000e-03 9.820556640625000000e-02
1.953125000000000000e-03 4.931640625000000000e-02
1.983642578125000000e-03 3.720092773437500000e-02
1.922607421875000000e-03 5.007934570312500000e-02
1.983642578125000000e-03 6.866455078125000000e-02
2.014160156250000000e-03 8.261108398437500000e-02
1.983642578125000000e-03 1.034851074218750000e-01
2.075195312500000000e-03 5.459594726562500000e-02
2.166748046875000000e-03 4.528808593750000000e-02
2.075195312500000000e-03 4.327392578125000000e-02
2.197265625000000000e-03 7.751464843750000000e-02
2.197265625000000000e-03 7.669067382812500000e-02
2.258300781250000000e-03 8.560180664062500000e-02
2.349853515625000000e-03 1.323852539062500000e-01
2.349853515625000000e-03 1.058959960937500000e-01
2.410888671875000000e-03 1.295166015625000000e-01
2.410888671875000000e-03 1.222229003906250000e-01
2.593994140625000000e-03 1.258544921875000000e-01
2.593994140625000000e-03 9.732055664062500000e-02
2.502441406250000000e-03 5.987548828125000000e-02
2.563476562500000000e-03 1.030273437500000000e-01
2.471923828125000000e-03 1.105957031250000000e-01
2.410888671875000000e-03 1.422729492187500000e-01
2.410888671875000000e-03 1.281433105468750000e-01
2.380371093750000000e-03 7.861328125000000000e-02
2.349853515625000000e-03 5.859375000000000000e-02
2.319335937500000000e-03 8.435058593750000000e-02
2.197265625000000000e-03 8.139038085937500000e-02
2.166748046875000000e-03 2.929687500000000000e-02
2.166748046875000000e-03 6.265258789062500000e-02
2.197265625000000000e-03 5.905151367187500000e-02
2.227783203125000000e-03 1.215209960937500000e-01
2.288818359375000000e-03 5.929565429687500000e-02
2.319335937500000000e-03 9.176635742187500000e-02
2.288818359375000000e-03 6.814575195312500000e-02
2.319335937500000000e-03 1.110229492187500000e-01
2.532958984375000000e-03 1.358032226562500000e-01
2.624511718750000000e-03 8.547973632812500000e-02
2.563476562500000000e-03 4.760742187500000000e-02
2.685546875000000000e-03 5.526733398437500000e-02
2.655029296875000000e-03 8.386230468750000000e-02
2.563476562500000000e-03 6.591796875000000000e-03
2.655029296875000000e-03 1.144409179687500000e-02
2.563476562500000000e-03 4.507446289062500000e-02
2.471923828125000000e-03 1.385498046875000000e-02
2.502441406250000000e-03 5.041503906250000000e-02
2.441406250000000000e-03 7.122802734375000000e-02
2.288818359375000000e-03 8.746337890625000000e-02
2.197265625000000000e-03 3.015136718750000000e-02
2.075195312500000000e-03 1.501464843750000000e-02
1.983642578125000000e-03 6.460571289062500000e-02
1.861572265625000000e-03 7.672119140625000000e-02
1.739501953125000000e-03 5.664062500000000000e-02
1.770019531250000000e-03 5.981445312500000000e-02
1.739501953125000000e-03 5.603027343750000000e-02
1.831054687500000000e-03 5.905151367187500000e-02
1.800537109375000000e-03 4.345703125000000000e-02
1.708984375000000000e-03 6.036376953125000000e-02
1.770019531250000000e-03 8.160400390625000000e-02
1.708984375000000000e-03 9.118652343750000000e-02
1.739501953125000000e-03 1.321411132812500000e-01
1.586914062500000000e-03 9.762573242187500000e-02
1.464843750000000000e-03 1.175537109375000000e-01
1.342773437500000000e-03 1.143493652343750000e-01
1.220703125000000000e-03 9.527587890625000000e-02
1.129150390625000000e-03 8.551025390625000000e-02
7.629394531250000000e-04 7.717895507812500000e-02
5.493164062500000000e-04 1.352539062500000000e-01
2.441406250000000000e-04 6.341552734375000000e-02
1.220703125000000000e-04 8.230590820312500000e-02
-1.220703125000000000e-04 5.838012695312500000e-02
-3.662109375000000000e-04 3.671264648437500000e-02
-4.882812500000000000e-04 7.446289062500000000e-02
-6.713867187500000000e-04 8.697509765625000000e-03
-6.713867187500000000e-04 -1.129150390625000000e-03
-7.324218750000000000e-04 1.391601562500000000e-02
-7.019042968750000000e-04 1.123046875000000000e-02
-7.019042968750000000e-04 -1.361083984375000000e-02
-7.019042968750000000e-04 3.997802734375000000e-02
-7.629394531250000000e-04 3.802490234375000000e-02
-8.239746093750000000e-04 7.717895507812500000e-02
-7.629394531250000000e-04 1.156921386718750000e-01
-7.019042968750000000e-04 5.181884765625000000e-02
-6.103515625000000000e-04 5.743408203125000000e-02
-5.798339843750000000e-04 5.435180664062500000e-02
-4.577636718750000000e-04 6.240844726562500000e-02
-3.356933593750000000e-04 9.494018554687500000e-02
-2.136230468750000000e-04 7.727050781250000000e-02
-1.831054687500000000e-04 2.352905273437500000e-02
-1.220703125000000000e-04 7.092285156250000000e-02
3.051757812500000000e-05 3.317260742187500000e-02
2.136230468750000000e-04 1.657104492187500000e-02
3.051757812500000000e-04 7.736206054687500000e-02
3.662109375000000000e-04 6.198120117187500000e-02
5.187988281250000000e-04 -7.415771484375000000e-03
4.882812500000000000e-04 2.456665039062500000e-02
5.493164062500000000e-04 -1.998901367187500000e-02
6.408691406250000000e-04 7.638549804687500000e-02
7.324218750000000000e-04 6.665039062500000000e-02
7.324218750000000000e-04 2.029418945312500000e-02
7.934570312500000000e-04 4.272460937500000000e-02
7.934570312500000000e-04 4.632568359375000000e-02
9.155273437500000000e-04 6.103515625000000000e-02
8.544921875000000000e-04 5.105590820312500000e-02
9.155273437500000000e-04 8.831787109375000000e-02
9.765625000000000000e-04 1.129760742187500000e-01
9.765625000000000000e-04 1.059265136718750000e-01
9.765625000000000000e-04 7.687377929687500000e-02
9.765625000000000000e-04 1.852416992187500000e-02
1.098632812500000000e-03 3.140258789062500000e-02
1.129150390625000000e-03 6.622314453125000000e-02
1.220703125000000000e-03 2.694702148437500000e-02
1.220703125000000000e-03 6.143188476562500000e-02
